client_id,value
932748378,11084
932748378,-1959
932748378,-6082
932748378,-4825
932748378,-2884
932748378,3627
932748378,-5048
932748378,-388
932748378,4606
932748378,2982
932748378,-588
932748378,-5038
932748378,-10379
932748378,1415
932748378,6159
932748378,-483
932748378,-1895
932748378,749
932748378,2214
932748378,-1954
932748378,-226
932748378,-121
932748378,4578
932748378,2366
932748378,-2427
932748378,4733
932748378,-1666
932748378,-1254
932748378,-3428
932748378,1268
932748378,-1859
932748378,-1878
932748378,-206
932748378,-1736
932748378,-476
932748378,-5142
932748378,-5961
932748378,-1391
932748378,3849
932748378,2334
932748378,-661
932748378,-2752
932748378,802
932748378,6153
932748378,1631
932748378,7936
932748378,3796
932748378,-3069
932748378,-9424
932748378,1227
932748378,-3248
932748378,-12712
932748378,1369
932748378,-1646
932748378,-692
932748378,-3768
932748378,-3967
932748378,-5731
932748378,-1389
932748378,-453
932748378,-4062
