client_id,value
932749984,-3447
932749984,-6038
932749984,-978
932749984,616
932749984,-8744
932749984,-4332
932749984,753
932749984,-6772
932749984,-5472
932749984,248
932749984,-508
932749984,35
932749984,2944
932749984,-10141
932749984,-1250
932749984,-4369
932749984,1331
932749984,-8653
932749984,-7333
932749984,3182
932749984,1551
932749984,-1810
932749984,172
932749984,2708
932749984,1342
932749984,4038
932749984,4069
932749984,-3410
932749984,2946
932749984,-8715
932749984,-3310
932749984,1154
932749984,-2430
932749984,-2459
932749984,-3524
932749984,-220
932749984,3926
932749984,9845
932749984,4846
932749984,5199
932749984,-322
932749984,-2117
932749984,3928
932749984,1779
932749984,-1408
932749984,-7548
932749984,262
932749984,-10890
932749984,1534
932749984,-1408
932749984,-953
932749984,-6664
932749984,-2082
932749984,1164
932749984,5226
932749984,7579
932749984,1721
932749984,-2860
932749984,-2184
932749984,-6396
932749984,9240
932749984,-612
932749984,237
932749984,-5597
932749984,-1901
932749984,-4960
932749984,5886
932749984,5811
932749984,6251
932749984,4086
932749984,6215
932749984,-3661
932749984,-2720
932749984,479
932749984,-2599
932749984,2844
932749984,-2572
932749984,3656
932749984,-6568
932749984,-4471
932749984,6576
932749984,-2353
932749984,-2883
932749984,4522
932749984,835
932749984,11900
932749984,-3964
932749984,-549
932749984,6341
932749984,5126
932749984,-4190
932749984,2466
932749984,-6607
932749984,4081
932749984,7358
932749984,2322
932749984,1533
932749984,-2155
932749984,9060
932749984,6882
932749984,945
932749984,5072
932749984,273
932749984,4626
932749984,4541
932749984,6775
932749984,529
932749984,-1552
932749984,-3127
932749984,-4260
932749984,5377
932749984,-5330
932749984,-4756
932749984,1700
932749984,-4676
932749984,1905
932749984,-1827
