client_id,value
932750860,905
932750860,7168
932750860,-2168
932750860,-8178
932750860,3499
932750860,-3086
932750860,6782
932750860,2804
932750860,-476
932750860,2388
932750860,-8108
932750860,-3434
932750860,5753
932750860,-598
932750860,437
932750860,234
932750860,-2233
932750860,6823
932750860,1265
932750860,-1615
932750860,-4451
932750860,-6744
932750860,5295
932750860,6177
932750860,1337
932750860,-3419
932750860,6272
932750860,-13172
932750860,3203
932750860,266
932750860,4573
932750860,6655
932750860,149
932750860,8770
