client_id,value
932750926,1479
932750926,-9887
932750926,-3640
932750926,7426
932750926,1611
932750926,1538
932750926,5567
932750926,-5203
932750926,-1993
932750926,-14869
932750926,1957
932750926,-582
932750926,-9242
932750926,5914
932750926,3
932750926,474
932750926,-5496
932750926,3750
932750926,2437
932750926,1631
932750926,11739
932750926,3939
932750926,2675
932750926,-6580
932750926,-3698
932750926,4378
932750926,249
932750926,-7160
932750926,-2621
932750926,-5524
932750926,4282
932750926,-2119
932750926,3220
932750926,-4024
932750926,5795
932750926,-6000
932750926,3024
