client_id,value
932749282,7564
932749282,6263
932749282,2750
932749282,-10768
932749282,1616
932749282,-4569
932749282,-8084
932749282,-1327
932749282,5762
932749282,8969
932749282,2680
932749282,1064
932749282,9617
932749282,-7044
932749282,-8525
932749282,-2719
932749282,-3977
932749282,996
932749282,3982
932749282,81
932749282,2181
932749282,1294
932749282,7450
932749282,2545
932749282,399
932749282,-5660
932749282,-1537
932749282,-2889
932749282,-1782
932749282,3657
932749282,5470
932749282,-5078
932749282,-2782
932749282,-2574
932749282,-6391
932749282,-9666
932749282,6171
932749282,-10680
932749282,960
932749282,3655
932749282,1077
932749282,964
932749282,-3006
932749282,-1411
932749282,-8196
932749282,-1976
932749282,-4677
932749282,-1302
932749282,-7803
932749282,329
932749282,-8179
932749282,6790
932749282,-3506
932749282,-441
932749282,-3276
932749282,-5511
932749282,8169
932749282,816
932749282,4124
932749282,4045
932749282,-5264
932749282,867
932749282,7782
932749282,-3291
932749282,4463
932749282,-6682
932749282,6904
932749282,-4201
932749282,6348
932749282,-3589
932749282,6319
932749282,6568
932749282,6095
932749282,6497
