client_id,value
932750795,832
932750795,621
932750795,3450
932750795,-1376
932750795,-3748
932750795,2304
932750795,-693
932750795,-3202
932750795,4669
932750795,7073
932750795,687
932750795,3885
932750795,-298
932750795,-7373
932750795,-3330
932750795,-2541
932750795,-711
932750795,-12406
932750795,4102
932750795,-4302
932750795,-5166
932750795,2306
932750795,4325
932750795,-2588
932750795,-534
932750795,-410
932750795,6532
932750795,-2620
932750795,2688
932750795,-6561
932750795,1712
932750795,727
932750795,676
932750795,-564
932750795,-874
932750795,10019
932750795,3182
932750795,-3851
932750795,4065
932750795,244
932750795,-1328
932750795,-3017
932750795,10167
932750795,-2
932750795,2919
932750795,-646
932750795,641
932750795,-5196
932750795,-932
932750795,2250
932750795,12026
932750795,-3257
932750795,2037
932750795,-5416
932750795,207
932750795,-5293
932750795,3401
932750795,4805
932750795,-55
