client_id,value
932750484,-2360
932750484,-4425
932750484,-250
932750484,-5551
932750484,91
932750484,5150
932750484,5253
932750484,8429
932750484,3739
932750484,7328
932750484,-4669
932750484,-3136
932750484,1140
932750484,9093
932750484,9893
932750484,-3694
932750484,-16835
932750484,-6220
932750484,3588
932750484,472
932750484,1293
932750484,-6062
932750484,-1096
932750484,-9140
932750484,-260
932750484,3690
932750484,-4269
932750484,-5189
932750484,-1263
932750484,5514
932750484,-1886
932750484,9032
932750484,148
932750484,-6192
932750484,-1593
932750484,458
932750484,-8054
932750484,2356
932750484,-882
932750484,408
932750484,-12219
932750484,6917
932750484,-8299
932750484,2271
932750484,2941
932750484,1469
932750484,4371
932750484,-6058
932750484,545
932750484,6031
932750484,-993
932750484,-4450
932750484,6711
932750484,-1518
932750484,-4302
932750484,653
932750484,-4975
932750484,-2194
932750484,-140
932750484,-2978
932750484,6354
932750484,3390
932750484,1374
932750484,1064
932750484,-3105
932750484,-1510
