client_id,value
932748687,-3143
932748687,-483
932748687,-1861
932748687,3290
932748687,-890
932748687,2280
932748687,-7660
932748687,796
932748687,-6431
932748687,-667
932748687,3320
932748687,2658
932748687,2446
932748687,-1577
932748687,-8498
932748687,-1251
932748687,3868
932748687,3982
932748687,3177
932748687,-1906
932748687,5822
932748687,3353
932748687,1849
932748687,2627
932748687,1327
932748687,-10157
932748687,2825
932748687,-2895
932748687,-3793
932748687,-6036
932748687,3418
932748687,-8508
932748687,-3287
932748687,-506
932748687,3319
932748687,6258
932748687,123
932748687,-1245
932748687,-2468
932748687,-5962
932748687,-8298
932748687,845
932748687,3451
932748687,-2126
932748687,-12287
932748687,-2834
932748687,-986
932748687,942
932748687,7580
932748687,-2414
932748687,2086
932748687,-6722
932748687,-5753
932748687,2855
932748687,8008
932748687,-1332
932748687,4678
932748687,1225
932748687,13408
932748687,7265
932748687,5266
932748687,-2433
