client_id,value
932750294,-6536
932750294,4558
932750294,2622
932750294,2201
932750294,-1024
932750294,6042
932750294,-5328
932750294,-3160
932750294,-3145
932750294,-6216
932750294,-13347
932750294,9324
932750294,-275
932750294,-4509
932750294,3142
932750294,5429
932750294,7187
932750294,-7693
932750294,4323
932750294,-7930
932750294,2984
932750294,-7519
932750294,368
932750294,-2034
932750294,-5729
932750294,-2339
932750294,-7313
932750294,-2798
932750294,6548
932750294,6097
932750294,3538
932750294,-3778
932750294,2731
932750294,-5041
932750294,-13515
932750294,130
932750294,-76
932750294,2539
932750294,-4922
932750294,-3658
932750294,16331
932750294,7516
932750294,4317
932750294,-5521
932750294,5718
932750294,3368
932750294,-7100
932750294,6645
932750294,-910
932750294,9770
932750294,295
932750294,4601
932750294,-3110
932750294,-1080
932750294,4350
932750294,-12750
932750294,3420
932750294,-3403
932750294,-1155
932750294,7293
932750294,1801
932750294,9646
932750294,-2774
932750294,3192
932750294,2841
932750294,-3822
932750294,2279
932750294,-966
932750294,11005
932750294,-7791
932750294,3204
932750294,1179
932750294,-1892
932750294,281
932750294,680
932750294,-5947
932750294,3507
932750294,1445
932750294,-3676
932750294,-15044
932750294,-6999
932750294,-4392
932750294,2787
932750294,4955
