client_id,value
932748921,-6224
932748921,-9547
932748921,-1093
932748921,5468
932748921,-6697
932748921,1854
932748921,4312
932748921,-1136
932748921,6317
932748921,-4956
932748921,-3756
932748921,2087
932748921,537
932748921,4165
932748921,2970
932748921,-2027
932748921,701
932748921,-11735
932748921,-576
932748921,1718
932748921,2823
932748921,3944
932748921,795
932748921,1918
932748921,3008
932748921,5040
932748921,-5603
932748921,-3090
932748921,356
932748921,-2749
932748921,-1912
932748921,-7760
932748921,544
932748921,8324
932748921,1080
932748921,3222
932748921,3947
932748921,-1716
932748921,5959
932748921,-2594
932748921,-2535
932748921,-2104
932748921,-998
932748921,4458
932748921,-2481
932748921,14898
932748921,-1024
932748921,2880
932748921,-4877
932748921,-1566
932748921,-2864
932748921,4121
932748921,-2062
932748921,5430
932748921,3798
932748921,-329
932748921,-3254
932748921,2866
932748921,-979
932748921,-798
932748921,-5653
932748921,-2615
932748921,-4378
932748921,1517
932748921,-6115
932748921,865
932748921,2263
932748921,-1744
932748921,-3254
932748921,12633
932748921,1000
932748921,-3975
932748921,8076
932748921,1960
932748921,-2828
932748921,-8262
932748921,3936
932748921,78
932748921,12286
932748921,3816
932748921,8534
932748921,1722
932748921,8996
932748921,-1946
932748921,901
932748921,2477
932748921,1085
932748921,-578
932748921,-5264
932748921,1159
932748921,-5892
932748921,210
932748921,-416
932748921,5420
932748921,417
932748921,-3531
932748921,5839
932748921,658
932748921,792
932748921,7951
932748921,5600
932748921,-4006
932748921,5718
932748921,4808
932748921,2257
932748921,2092
932748921,7209
932748921,-2262
