client_id,value
932748567,266
932748567,4728
932748567,-2467
932748567,2022
932748567,-550
932748567,-3014
932748567,221
932748567,-9450
932748567,6210
932748567,-718
932748567,-1665
932748567,936
932748567,-12342
932748567,3122
932748567,4460
932748567,3896
932748567,5680
932748567,-11535
932748567,-9878
932748567,-877
932748567,8011
932748567,4519
932748567,5271
932748567,-6988
932748567,1054
932748567,1810
932748567,-4423
932748567,7966
932748567,-4260
932748567,-1081
932748567,-2257
932748567,1549
932748567,1231
932748567,2672
932748567,307
932748567,-2665
932748567,-2079
932748567,444
932748567,-945
932748567,7997
932748567,-4925
932748567,-848
932748567,5449
932748567,6286
932748567,-3696
932748567,-3253
932748567,9494
932748567,-5255
932748567,-2797
932748567,710
932748567,-3685
