client_id,value
932751991,-4975
932751991,2618
932751991,-181
932751991,-2312
932751991,-4127
932751991,299
932751991,-14051
932751991,-1249
932751991,5720
932751991,-5253
932751991,-2793
932751991,-2634
932751991,-7803
932751991,-2932
932751991,2153
932751991,2906
932751991,-4890
932751991,7068
932751991,-4552
932751991,7029
932751991,1691
932751991,-4894
932751991,2373
932751991,7544
932751991,3166
932751991,-6274
932751991,-8551
932751991,2085
932751991,3365
932751991,1278
932751991,1082
932751991,-1355
932751991,-5360
932751991,-877
932751991,6502
932751991,11470
932751991,9404
932751991,7083
932751991,-4499
932751991,-5898
932751991,-3611
932751991,-3898
932751991,-4010
932751991,-1748
932751991,-2213
932751991,-1552
932751991,-3734
932751991,-2059
932751991,-2090
