client_id,value
932749877,-11206
932749877,509
932749877,-6975
932749877,-2966
932749877,-5433
932749877,-829
932749877,-1233
932749877,1694
932749877,-3736
932749877,-2108
932749877,2701
932749877,-2003
932749877,8632
932749877,1636
932749877,-3627
932749877,-1524
932749877,8924
932749877,1352
932749877,-2178
932749877,154
932749877,-2533
932749877,-3468
932749877,8011
932749877,1603
932749877,-1365
932749877,3206
932749877,-4387
932749877,3450
932749877,3604
932749877,739
932749877,-12389
932749877,-4765
932749877,-4292
932749877,3631
932749877,-8153
932749877,7914
932749877,1969
932749877,-399
932749877,-12366
932749877,1379
932749877,12872
932749877,2490
932749877,-3491
932749877,-5749
932749877,113
932749877,588
932749877,-2713
932749877,-5688
932749877,-2906
932749877,-4628
932749877,3713
932749877,-9500
932749877,-5597
932749877,2198
932749877,5970
932749877,-1632
932749877,821
932749877,2996
932749877,-4186
932749877,-1805
932749877,-6879
932749877,2139
932749877,-2700
932749877,11535
932749877,-2819
932749877,-973
932749877,-2061
932749877,4518
932749877,-2674
932749877,-4435
932749877,-4527
932749877,-348
932749877,-7827
932749877,9973
932749877,-2314
932749877,6997
932749877,-2280
932749877,1241
932749877,2892
932749877,-3668
932749877,-7981
932749877,3071
932749877,2372
932749877,5504
932749877,-98
932749877,-15669
932749877,2285
932749877,-334
932749877,664
932749877,6357
932749877,5866
932749877,-4458
932749877,-7681
932749877,-5054
932749877,-7248
932749877,-13254
932749877,-370
932749877,7209
932749877,9073
932749877,2652
932749877,-2677
932749877,914
932749877,-5178
932749877,12249
932749877,-266
932749877,-7453
932749877,4660
932749877,-1336
932749877,-2481
932749877,-617
932749877,-5639
932749877,294
932749877,10430
932749877,6942
932749877,-893
932749877,803
932749877,14053
932749877,1579
932749877,-930
932749877,-2576
932749877,5538
932749877,1786
932749877,-268
932749877,-7892
932749877,6652
932749877,9487
932749877,334
932749877,-3010
932749877,8676
932749877,122
932749877,3450
932749877,-6157
932749877,-1320
932749877,1474
932749877,4486
932749877,4772
932749877,4368
932749877,-1720
932749877,-3732
932749877,-1688
932749877,194
932749877,5890
932749877,4513
932749877,6147
932749877,-571
932749877,-1736
932749877,-3466
932749877,1987
932749877,234
932749877,5918
932749877,3678
932749877,5859
932749877,6982
932749877,418
