client_id,value
932750473,60
932750473,3371
932750473,-2807
932750473,-2557
932750473,-2981
932750473,4027
932750473,4235
932750473,-12562
932750473,-14166
932750473,-1674
932750473,-2257
932750473,-4362
932750473,8988
932750473,-13310
932750473,-457
932750473,1961
932750473,480
932750473,397
932750473,-713
932750473,-267
932750473,11386
932750473,-4803
932750473,-660
932750473,-4951
932750473,-17048
932750473,4191
932750473,4000
932750473,7006
932750473,310
932750473,2409
932750473,-3377
932750473,2116
932750473,-3161
932750473,-4034
932750473,10622
932750473,-5075
932750473,4597
932750473,-679
932750473,-6060
932750473,5575
932750473,-4731
932750473,-999
932750473,2087
932750473,4262
932750473,3010
932750473,-6892
932750473,6635
932750473,2041
932750473,-8281
932750473,-2450
932750473,-3260
