client_id,value
932750783,-9300
932750783,6848
932750783,-1380
932750783,5651
932750783,-2440
932750783,5971
932750783,-6263
932750783,-457
932750783,592
932750783,-2324
932750783,-772
932750783,7766
932750783,-2790
932750783,-4454
932750783,3001
932750783,-1490
932750783,1231
932750783,-7772
932750783,-2359
932750783,2450
932750783,-5587
932750783,-2582
932750783,-49
932750783,-7633
932750783,897
932750783,2711
932750783,5168
932750783,-399
932750783,3377
932750783,6008
932750783,-3103
932750783,4567
932750783,-10619
932750783,-992
932750783,-4452
932750783,7996
932750783,-2365
932750783,-3551
932750783,12806
932750783,-1189
932750783,-4417
932750783,-1654
932750783,-2485
932750783,3895
932750783,1534
932750783,-6797
932750783,-1678
932750783,2100
932750783,-1823
932750783,-5885
932750783,-734
932750783,-4415
932750783,13430
932750783,-8769
932750783,-3486
932750783,-4186
932750783,-1682
932750783,-1885
932750783,2204
932750783,-7832
932750783,-115
932750783,881
932750783,-3973
932750783,6593
932750783,2497
932750783,6836
932750783,416
932750783,11365
932750783,-1260
932750783,-3493
932750783,3351
932750783,-575
932750783,-2508
932750783,-1201
932750783,4571
932750783,2825
932750783,2154
932750783,4744
932750783,-4593
932750783,2180
932750783,788
932750783,-6882
932750783,6962
932750783,7072
932750783,-1668
932750783,-6489
932750783,-1505
932750783,7742
932750783,-4968
932750783,6814
932750783,3901
932750783,-2529
932750783,-321
932750783,-1000
932750783,7302
932750783,-3209
932750783,-641
932750783,3010
932750783,1740
932750783,2446
932750783,4855
932750783,-6406
932750783,367
932750783,4294
932750783,81
932750783,1660
932750783,1566
932750783,1362
932750783,-496
932750783,-1762
932750783,-4404
932750783,-10744
932750783,4781
932750783,-6100
932750783,1677
932750783,7337
932750783,2455
932750783,-3278
932750783,-5318
932750783,-4667
932750783,2422
932750783,-1964
932750783,2073
932750783,1875
932750783,-4205
932750783,3410
932750783,9446
932750783,-2905
932750783,1252
932750783,6034
932750783,-4082
932750783,-1032
932750783,-2986
932750783,-4885
932750783,6332
932750783,-5523
932750783,-2438
932750783,3485
932750783,-1415
932750783,-11681
932750783,5010
932750783,3428
932750783,2450
932750783,5724
932750783,1616
932750783,-4842
932750783,3429
932750783,-1582
932750783,3619
932750783,-7288
932750783,-6297
932750783,1220
932750783,-3356
932750783,-1016
932750783,1167
932750783,-2002
932750783,945
932750783,-2147
932750783,563
932750783,-2463
932750783,3263
932750783,8442
932750783,956
932750783,11993
932750783,5975
932750783,2528
932750783,-3134
932750783,-3233
932750783,341
932750783,2274
