client_id,value
932747965,-9448
932747965,-3457
932747965,1632
932747965,3948
932747965,-117
932747965,12675
932747965,-126
932747965,4994
932747965,6007
932747965,-3918
932747965,933
932747965,1457
932747965,6974
932747965,-3905
932747965,-9408
932747965,-5203
932747965,7242
932747965,-5594
932747965,-7762
932747965,442
932747965,919
932747965,-5254
932747965,3652
932747965,879
932747965,-6691
932747965,-5693
932747965,-711
932747965,-5287
932747965,25
932747965,2919
932747965,4790
932747965,3966
932747965,-429
932747965,-678
932747965,5182
932747965,1939
932747965,-8057
932747965,-5537
932747965,-8785
932747965,-5858
932747965,2050
932747965,-1529
932747965,1361
932747965,3124
932747965,6449
932747965,2225
932747965,-6614
932747965,-8923
932747965,-668
932747965,2459
932747965,6940
932747965,9717
932747965,2803
932747965,2831
932747965,-3790
932747965,306
932747965,-1312
932747965,-3762
932747965,-2892
932747965,-4634
932747965,1528
932747965,1203
932747965,-4123
932747965,-1373
932747965,-1741
932747965,-751
932747965,3782
932747965,-2806
932747965,-219
932747965,11611
932747965,4136
932747965,-1185
932747965,211
932747965,-745
932747965,-37
932747965,-2067
932747965,-3274
932747965,4666
932747965,1098
932747965,-1006
932747965,-9421
932747965,3059
932747965,-917
932747965,6168
932747965,7323
932747965,2565
932747965,-2589
932747965,-3154
932747965,-3794
932747965,-7297
