client_id,value
932748464,-8638
932748464,1092
932748464,1854
932748464,-904
932748464,11424
932748464,899
932748464,5749
932748464,6504
932748464,8076
932748464,2333
932748464,6016
932748464,3266
932748464,2061
932748464,1967
932748464,5000
932748464,-2947
932748464,-3929
932748464,3374
932748464,-1031
932748464,2422
932748464,-355
932748464,-11289
932748464,-3668
932748464,-2849
932748464,-3787
932748464,-8680
932748464,3049
932748464,-1257
932748464,2311
932748464,-3058
932748464,2499
932748464,190
932748464,-8884
932748464,-2895
932748464,2172
932748464,-7457
932748464,1960
932748464,-4586
932748464,-4083
932748464,5261
932748464,10897
932748464,-902
932748464,33
932748464,3537
932748464,3994
932748464,-1993
932748464,769
932748464,-5803
932748464,2042
932748464,2361
932748464,6431
932748464,-5484
932748464,-13358
932748464,3728
932748464,-14178
932748464,6558
932748464,2556
932748464,-917
932748464,-6082
932748464,752
932748464,3677
932748464,-588
932748464,7640
932748464,-1647
932748464,-5280
932748464,-3569
932748464,-5947
932748464,-1755
932748464,-1115
932748464,6726
932748464,-4174
932748464,6073
932748464,-2591
932748464,-5002
932748464,2286
932748464,-872
932748464,-2219
932748464,-4523
932748464,-10422
932748464,1888
932748464,-699
932748464,-6129
932748464,-3236
932748464,6777
932748464,1565
932748464,2614
932748464,6984
932748464,-356
932748464,-4314
