client_id,value
932748899,-969
932748899,-749
932748899,2129
932748899,4005
932748899,-2820
932748899,5144
932748899,3197
932748899,1446
932748899,7494
932748899,-2804
932748899,-1984
932748899,8432
932748899,1129
932748899,-11189
932748899,3882
932748899,1269
932748899,-3313
932748899,1313
932748899,-1490
932748899,-2858
932748899,4039
932748899,-2505
932748899,-1954
932748899,6287
932748899,1778
932748899,7084
932748899,5910
932748899,11092
932748899,2036
932748899,-4737
932748899,-1276
932748899,-295
932748899,4680
932748899,-9966
932748899,6097
932748899,1802
932748899,-2986
932748899,-3427
932748899,2437
932748899,-458
932748899,4550
932748899,-3957
932748899,4749
932748899,5764
932748899,-4098
932748899,-6988
932748899,-5093
932748899,12842
932748899,-4449
932748899,-3366
932748899,-9730
932748899,5294
932748899,5022
932748899,672
932748899,3214
932748899,-4382
932748899,-5288
932748899,473
932748899,3141
932748899,4395
932748899,-2559
932748899,3165
932748899,-4201
932748899,-6683
932748899,906
932748899,819
932748899,222
932748899,-1256
932748899,788
932748899,-3405
932748899,4806
932748899,1549
932748899,7575
932748899,280
932748899,5303
932748899,287
932748899,5421
932748899,2577
932748899,73
932748899,-4708
932748899,-1422
932748899,4419
932748899,-8812
932748899,297
932748899,-3023
932748899,2238
932748899,-8242
932748899,-2721
932748899,-851
932748899,14083
932748899,5868
932748899,724
932748899,-6933
932748899,-1109
932748899,-423
932748899,-4417
932748899,-6443
932748899,9643
932748899,-9694
932748899,942
932748899,-739
932748899,-2307
932748899,1572
932748899,-2000
932748899,6169
932748899,2381
932748899,1863
932748899,-2919
932748899,6797
932748899,-1873
932748899,6820
