client_id,value
932749064,-22
932749064,-2457
932749064,-6245
932749064,7284
932749064,-947
932749064,1818
932749064,-2355
932749064,1388
932749064,-3210
932749064,11330
932749064,1678
932749064,4263
932749064,-3160
932749064,-3561
932749064,14336
932749064,-12375
932749064,-4676
932749064,1725
932749064,-7675
932749064,-629
932749064,3461
932749064,1029
932749064,1735
932749064,912
932749064,1993
932749064,-6608
932749064,7438
932749064,-13376
932749064,95
932749064,-6251
932749064,392
932749064,2199
932749064,-2199
932749064,634
932749064,1458
932749064,-5650
932749064,-2091
932749064,-2106
932749064,-3049
932749064,-14140
932749064,-2790
932749064,9370
932749064,191
932749064,1845
932749064,3992
932749064,-6601
932749064,-3013
932749064,-7213
932749064,9181
932749064,3223
932749064,1025
932749064,473
932749064,4795
932749064,-4518
932749064,4844
932749064,-1471
932749064,-8952
932749064,1067
932749064,-2228
932749064,5879
932749064,-10229
932749064,919
932749064,-9844
932749064,5657
932749064,-1068
932749064,-3038
932749064,5445
932749064,-2062
932749064,9269
932749064,913
932749064,7921
932749064,5930
932749064,-2466
932749064,10293
932749064,-5471
932749064,-1028
932749064,2239
932749064,10189
932749064,2186
932749064,-8009
932749064,2505
932749064,5297
932749064,-6647
932749064,-1368
932749064,-2180
932749064,2712
932749064,-1414
932749064,-2179
932749064,-6570
932749064,-6726
932749064,3217
932749064,-1439
932749064,1258
932749064,-3993
932749064,-831
932749064,2569
932749064,8292
932749064,9281
932749064,676
932749064,-934
932749064,-5053
932749064,2630
932749064,-2140
932749064,2086
932749064,2779
932749064,3618
932749064,3785
932749064,-684
932749064,-2092
932749064,-5400
932749064,259
932749064,-850
932749064,-6572
932749064,-12221
932749064,7388
932749064,-1034
932749064,-6624
932749064,-2286
932749064,330
932749064,1923
932749064,7806
932749064,2319
932749064,8064
932749064,1048
932749064,222
932749064,-207
932749064,9896
932749064,4634
932749064,-5220
932749064,-6196
932749064,3466
932749064,959
932749064,1819
932749064,1949
932749064,-175
932749064,-6752
932749064,-3029
932749064,-3630
932749064,-4332
932749064,-7611
