client_id,value
932750718,-643
932750718,-6232
932750718,-2974
932750718,6612
932750718,5179
932750718,-4144
932750718,-2810
932750718,4497
932750718,-6938
932750718,-3338
932750718,-2397
932750718,1788
932750718,5597
932750718,1155
932750718,507
932750718,-1632
932750718,2443
932750718,-1928
932750718,2061
932750718,29
932750718,229
932750718,10491
932750718,-648
932750718,-930
932750718,-3457
932750718,-319
932750718,-4867
932750718,9636
932750718,2594
932750718,-488
932750718,237
932750718,-3427
932750718,-1526
932750718,-5146
932750718,5146
932750718,-1372
932750718,4055
932750718,5223
932750718,8684
932750718,-5925
932750718,4473
932750718,-5012
932750718,1200
932750718,1315
932750718,2252
932750718,1352
932750718,3739
932750718,-776
932750718,-4460
932750718,-2558
932750718,-2392
932750718,6588
932750718,1230
932750718,-790
932750718,583
932750718,132
