client_id,value
932748491,-8876
932748491,1623
932748491,4590
932748491,-10332
932748491,3359
932748491,6728
932748491,10058
932748491,-5916
932748491,6166
932748491,3286
932748491,9024
932748491,2631
932748491,5122
932748491,731
932748491,-4317
932748491,1306
932748491,-417
932748491,8365
932748491,-8203
932748491,-3369
932748491,241
932748491,-6464
932748491,-3704
932748491,264
932748491,-2315
932748491,2976
932748491,-4837
932748491,5175
932748491,1873
932748491,-1730
932748491,-5026
932748491,-6130
932748491,483
932748491,-5687
932748491,1355
932748491,3041
932748491,4660
932748491,1338
932748491,-2277
932748491,819
932748491,-7308
932748491,-3791
932748491,1209
932748491,-1833
932748491,9968
932748491,-3286
932748491,-2366
932748491,-3030
932748491,4111
932748491,5894
932748491,-1009
932748491,-6569
932748491,4786
932748491,3863
