client_id,value
932749551,3249
932749551,9230
932749551,-5413
932749551,-2245
932749551,-10563
932749551,-62
932749551,423
932749551,-1123
932749551,-11182
932749551,2154
932749551,-2731
932749551,-4333
932749551,-8521
932749551,-1226
932749551,6763
932749551,-1746
932749551,-2494
932749551,6946
932749551,-20
932749551,-6206
932749551,12324
932749551,5004
932749551,4523
932749551,-4137
932749551,2754
932749551,1674
932749551,5392
932749551,1918
932749551,2359
932749551,-5852
932749551,-10666
932749551,-2233
932749551,4791
932749551,5877
932749551,6731
932749551,4193
932749551,-961
932749551,6882
932749551,-89
932749551,1934
932749551,3307
932749551,400
932749551,10042
932749551,-6281
932749551,11644
932749551,-5374
932749551,-1084
932749551,4417
932749551,-3672
932749551,5501
932749551,10399
932749551,-2910
932749551,-607
932749551,-2668
932749551,-5354
932749551,-1104
932749551,-3041
932749551,375
932749551,-5951
932749551,906
932749551,-3457
932749551,-14569
932749551,492
932749551,-4759
932749551,-5791
932749551,2233
932749551,-524
932749551,9579
932749551,-2704
932749551,-11250
932749551,-556
932749551,-7016
932749551,-188
932749551,7739
932749551,-505
932749551,1371
932749551,-2985
932749551,-1688
932749551,869
932749551,-3123
932749551,3869
932749551,648
932749551,-7070
932749551,-2032
932749551,-2156
932749551,-2005
932749551,1616
932749551,4120
932749551,-269
932749551,11248
932749551,-364
932749551,315
932749551,145
932749551,170
932749551,-3705
932749551,41
932749551,-2000
932749551,3251
932749551,-7551
932749551,-5560
932749551,-1611
932749551,-266
932749551,4548
932749551,12
932749551,-2516
932749551,489
932749551,-1471
932749551,-4615
932749551,3422
932749551,-822
932749551,928
932749551,-2285
932749551,118
932749551,11478
932749551,3477
932749551,-4283
932749551,3573
932749551,4621
932749551,-6155
932749551,251
932749551,-4380
932749551,-76
932749551,-7401
932749551,-4268
932749551,300
932749551,8271
932749551,-5008
932749551,2751
932749551,-1288
932749551,4114
932749551,-528
932749551,7481
932749551,-5433
932749551,-2201
932749551,-783
932749551,3961
932749551,-2634
932749551,-6135
932749551,-6186
932749551,689
932749551,3841
932749551,-4854
932749551,120
932749551,-3694
932749551,1287
