client_id,value
932750112,-5445
932750112,-6930
932750112,-246
932750112,2989
932750112,9155
932750112,-14292
932750112,-8553
932750112,-2210
932750112,-2441
932750112,-6441
932750112,3486
932750112,1135
932750112,-2212
932750112,-4649
932750112,-8657
932750112,309
932750112,-7209
932750112,4001
932750112,2926
932750112,1459
932750112,-7849
932750112,4092
932750112,2612
932750112,-997
932750112,7899
932750112,-6304
932750112,2357
932750112,2776
932750112,6576
932750112,8683
932750112,-1986
932750112,-9347
932750112,-6425
932750112,-11359
932750112,-2153
932750112,-3561
932750112,-6182
932750112,-3368
932750112,-1651
932750112,-7154
932750112,-2941
932750112,3925
932750112,-1466
932750112,1919
932750112,2617
932750112,-6925
932750112,-2567
932750112,6021
932750112,-3537
932750112,3256
932750112,1436
932750112,6843
932750112,3394
932750112,6196
932750112,-2713
932750112,-2680
932750112,-1106
932750112,9546
932750112,5385
932750112,3491
932750112,-6984
932750112,-3679
932750112,2418
932750112,5133
932750112,-10124
