client_id,value
932747801,-2976
932747801,407
932747801,587
932747801,-1464
932747801,-4942
932747801,-4482
932747801,-5127
932747801,365
932747801,-29
932747801,4115
932747801,-6291
932747801,6259
932747801,6268
932747801,449
932747801,-6330
932747801,1401
932747801,-2690
932747801,3803
932747801,1988
932747801,-8533
932747801,-5475
932747801,-146
932747801,3128
932747801,3991
932747801,-15
932747801,6967
932747801,4563
932747801,-381
932747801,3063
932747801,2593
932747801,5961
932747801,-4211
932747801,3141
932747801,2108
932747801,-4234
932747801,1938
932747801,-5540
932747801,3840
932747801,-4258
932747801,-1575
932747801,-9039
932747801,10020
932747801,-4160
932747801,1481
932747801,-2015
932747801,-3348
932747801,1645
932747801,-8857
932747801,-7187
932747801,996
932747801,-2494
932747801,203
932747801,-1199
932747801,-723
932747801,-3927
932747801,1514
932747801,-740
932747801,-1383
932747801,1996
932747801,2186
932747801,18212
932747801,-65
932747801,856
932747801,5634
932747801,-99
932747801,-2011
932747801,-2994
932747801,-1939
932747801,2786
932747801,4483
932747801,1260
932747801,-1143
932747801,6635
932747801,-9376
932747801,613
932747801,-825
932747801,6739
932747801,1622
932747801,-4920
932747801,-8415
932747801,-695
932747801,-3253
932747801,-4077
932747801,-3676
932747801,-2818
932747801,1897
932747801,606
932747801,5647
932747801,406
