client_id,value
932751069,949
932751069,-3070
932751069,-3632
932751069,-4465
932751069,-8456
932751069,-45
932751069,37
932751069,-1254
932751069,-3877
932751069,-2475
932751069,1886
932751069,3352
932751069,3005
932751069,-324
932751069,-3906
932751069,-7604
932751069,-1281
932751069,2695
932751069,641
932751069,-3195
932751069,5575
932751069,-773
932751069,-3605
932751069,-5947
932751069,1064
932751069,1372
932751069,2763
932751069,820
932751069,-3687
932751069,937
932751069,-330
932751069,2155
932751069,2628
932751069,7109
932751069,-1672
932751069,2698
932751069,-8209
932751069,-6986
932751069,3543
932751069,3920
932751069,3761
