client_id,value
932749483,2717
932749483,2692
932749483,4533
932749483,-4012
932749483,621
932749483,6910
932749483,-6661
932749483,4034
932749483,-3896
932749483,-4828
932749483,-5945
932749483,-2795
932749483,-369
932749483,-7235
932749483,8841
932749483,7559
932749483,7116
932749483,-1957
932749483,-2156
932749483,-3172
932749483,4953
932749483,1796
932749483,-5151
932749483,2972
932749483,-478
932749483,-7649
932749483,4547
932749483,1934
932749483,5890
932749483,5184
932749483,-3206
932749483,-654
932749483,5382
932749483,-3091
932749483,-5251
932749483,2262
932749483,-4690
932749483,-6305
932749483,-4406
932749483,3918
932749483,6215
932749483,-3650
932749483,-2870
932749483,664
932749483,-2669
932749483,6467
932749483,-7833
932749483,305
932749483,6311
932749483,-2328
932749483,-11336
932749483,-8864
932749483,-10445
932749483,173
932749483,979
932749483,-2321
932749483,-5946
932749483,-2973
932749483,609
932749483,-685
932749483,-3148
932749483,499
932749483,-2482
932749483,-3417
932749483,-6642
932749483,2817
932749483,9968
932749483,1286
932749483,10864
932749483,-68
932749483,-121
932749483,-2107
932749483,5867
932749483,-9708
932749483,1514
