client_id,value
932749663,1849
932749663,2460
932749663,-674
932749663,-1452
932749663,7950
932749663,-2812
932749663,117
932749663,-4564
932749663,2349
932749663,-1961
932749663,3504
932749663,4572
932749663,6095
932749663,2967
932749663,-10326
932749663,-164
932749663,-3353
932749663,-3303
932749663,3146
932749663,7118
932749663,4144
932749663,-1073
932749663,3744
932749663,3344
932749663,8406
932749663,-5339
932749663,4842
932749663,1986
932749663,5159
932749663,3082
932749663,-5602
932749663,-5311
932749663,1048
932749663,4570
932749663,-7701
932749663,-1478
932749663,1923
932749663,-13108
932749663,-6621
932749663,-1539
932749663,549
932749663,10868
932749663,5195
932749663,2391
932749663,-1277
932749663,-524
932749663,1326
932749663,-7293
932749663,4228
932749663,1663
932749663,1732
932749663,845
932749663,5598
932749663,10780
932749663,5416
932749663,-2414
932749663,-3413
932749663,-1284
932749663,-1272
932749663,897
932749663,7291
932749663,516
932749663,-7390
932749663,-4308
932749663,2529
932749663,2942
932749663,3802
932749663,3851
932749663,-866
932749663,-1125
932749663,-5830
932749663,434
932749663,-1580
932749663,-2534
932749663,2987
932749663,2302
932749663,3846
932749663,-220
932749663,-5936
932749663,5363
932749663,-2016
932749663,5035
932749663,-7668
932749663,-271
932749663,-7298
932749663,10839
932749663,2105
932749663,-3096
932749663,-3400
932749663,-4217
932749663,2894
932749663,3336
932749663,8553
932749663,567
932749663,8075
932749663,-2745
932749663,2179
