client_id,value
932750184,4
932750184,7075
932750184,-4346
932750184,1995
932750184,-7041
932750184,7966
932750184,4934
932750184,2277
932750184,-7238
932750184,-8468
932750184,1327
932750184,-2001
932750184,2246
932750184,2710
932750184,-11923
932750184,5678
932750184,1815
932750184,3089
932750184,1275
932750184,-2721
932750184,5730
932750184,-1855
932750184,5650
932750184,-1886
932750184,5894
932750184,-7125
932750184,-7831
932750184,-1725
932750184,2102
932750184,-1668
932750184,-3239
932750184,6658
932750184,1043
932750184,-4214
932750184,-2867
932750184,3223
932750184,-4727
932750184,-1079
932750184,4762
932750184,1165
932750184,1301
932750184,1888
932750184,-4647
932750184,4493
932750184,769
932750184,2840
932750184,-5949
932750184,4088
932750184,1634
932750184,3709
932750184,6316
932750184,-11633
932750184,5630
932750184,1402
932750184,-692
932750184,4946
932750184,4514
932750184,-2613
932750184,3399
932750184,-2426
932750184,-270
932750184,-6172
932750184,-683
932750184,1860
932750184,7446
932750184,2234
932750184,8019
932750184,4113
932750184,-3129
932750184,9359
932750184,-2651
932750184,-1757
932750184,914
932750184,956
932750184,2041
932750184,-5600
932750184,-2065
932750184,-389
932750184,-1501
932750184,138
932750184,4645
932750184,740
932750184,-3016
932750184,6871
932750184,1901
932750184,1372
932750184,6129
