client_id,value
932750007,-1271
932750007,-326
932750007,-3986
932750007,-630
932750007,-1477
932750007,2527
932750007,5468
932750007,-2048
932750007,-2900
932750007,-440
932750007,4763
932750007,5281
932750007,2415
932750007,-2476
932750007,-1079
932750007,-2651
932750007,-8167
932750007,-2376
932750007,-5137
932750007,-619
932750007,6663
932750007,1596
932750007,1286
932750007,-3447
932750007,-6065
932750007,-3208
932750007,87
932750007,8477
932750007,4245
932750007,2080
932750007,-6961
932750007,9347
