client_id,value
932750666,3541
932750666,-1687
932750666,466
932750666,-3088
932750666,32
932750666,198
932750666,6277
932750666,-4863
932750666,-3337
932750666,8376
932750666,-1456
932750666,4968
932750666,-367
932750666,5631
932750666,2614
932750666,-3766
932750666,-1776
932750666,4012
932750666,10390
932750666,6285
932750666,2586
932750666,-4115
932750666,5920
932750666,10628
932750666,-654
932750666,-5038
932750666,7773
932750666,2729
932750666,3227
932750666,-1150
932750666,13
932750666,5175
932750666,266
932750666,3822
932750666,-3400
932750666,-2893
932750666,-9201
932750666,2593
932750666,5227
932750666,1042
932750666,-3591
932750666,1736
932750666,2888
932750666,-7832
932750666,-3030
932750666,-8715
932750666,-1744
932750666,3629
932750666,-3106
