client_id,value
932749554,3009
932749554,-698
932749554,3698
932749554,3610
932749554,1875
932749554,1600
932749554,720
932749554,3733
932749554,2620
932749554,-5164
932749554,8401
932749554,-4954
932749554,3606
932749554,6191
932749554,-9936
932749554,8327
932749554,-7588
932749554,1676
932749554,-2903
932749554,-2494
932749554,8428
932749554,3705
932749554,-3071
932749554,-1627
932749554,947
932749554,1252
932749554,4965
932749554,2209
932749554,6203
932749554,-239
932749554,3489
932749554,-4828
932749554,-1524
932749554,112
932749554,-4407
932749554,-888
