client_id,value
932750452,-3950
932750452,-1635
932750452,6823
932750452,653
932750452,-522
932750452,3665
932750452,-2041
932750452,-6657
932750452,-3012
932750452,-4664
932750452,-5717
932750452,-3238
932750452,-1097
932750452,-317
932750452,-1351
932750452,10800
932750452,-730
932750452,-3348
932750452,-11958
932750452,-718
932750452,838
932750452,4350
932750452,1038
932750452,-2231
932750452,-3251
932750452,-5467
932750452,2589
932750452,4858
932750452,3167
932750452,-724
932750452,9075
932750452,5489
932750452,-4119
932750452,11303
932750452,7257
932750452,4948
932750452,-1721
932750452,-5808
932750452,-5231
932750452,5927
932750452,1865
932750452,-2624
932750452,7743
932750452,1026
932750452,-8889
932750452,-4344
932750452,1757
932750452,2552
932750452,-229
932750452,-2567
932750452,-7
932750452,-5582
932750452,-1020
932750452,-7184
932750452,-1336
932750452,-2388
932750452,4328
932750452,1381
932750452,8738
932750452,-3497
932750452,-1126
932750452,-4773
932750452,1390
932750452,1976
932750452,1535
932750452,4958
932750452,-1593
932750452,1158
932750452,-2475
932750452,-1581
932750452,-1051
