client_id,value
932748948,5421
932748948,-3218
932748948,470
932748948,-7627
932748948,6257
932748948,-326
932748948,-8112
932748948,1793
932748948,476
932748948,-3497
932748948,-3281
932748948,3124
932748948,2325
932748948,-1185
932748948,1522
932748948,-1105
932748948,4087
932748948,-343
932748948,5634
932748948,-666
932748948,2178
932748948,-3360
932748948,-1312
932748948,-1769
932748948,662
932748948,-6395
932748948,14059
932748948,-6561
932748948,-2809
932748948,-2998
932748948,7408
932748948,2517
932748948,566
932748948,-52
932748948,4534
932748948,-204
932748948,5108
932748948,-7288
932748948,-2575
932748948,4622
932748948,1563
932748948,-5329
932748948,3415
932748948,-2599
932748948,10119
932748948,6535
932748948,-946
932748948,7072
932748948,9941
932748948,4070
932748948,-2275
932748948,1351
932748948,6170
932748948,994
932748948,3766
932748948,5560
932748948,-423
