client_id,value
932750109,-641
932750109,3979
932750109,2897
932750109,184
932750109,5263
932750109,736
932750109,-7938
932750109,-5992
932750109,-4962
932750109,-101
932750109,-3363
932750109,2260
932750109,-14589
932750109,-3171
932750109,-9237
932750109,-1915
932750109,3305
932750109,1224
932750109,-3705
932750109,-5387
932750109,-743
932750109,2839
932750109,5475
932750109,8038
932750109,7147
932750109,-63
932750109,-4326
932750109,2921
932750109,1869
932750109,3342
932750109,-7076
932750109,2060
932750109,926
932750109,-6600
932750109,-3866
932750109,1362
932750109,-1059
932750109,4203
932750109,1355
932750109,4487
932750109,-4751
932750109,3227
932750109,-9514
932750109,-808
932750109,-1739
932750109,2551
932750109,-4255
932750109,-3955
932750109,1145
932750109,2385
932750109,1305
932750109,8391
932750109,4321
932750109,-4366
932750109,2041
932750109,6860
932750109,4141
932750109,5450
932750109,5463
932750109,4142
932750109,-1496
932750109,-186
932750109,1605
932750109,1025
932750109,7046
932750109,4663
932750109,-12418
932750109,-1677
932750109,1533
932750109,-4007
932750109,3277
932750109,3885
932750109,-9933
932750109,5414
932750109,-7957
932750109,5701
932750109,-3953
932750109,2680
932750109,-1248
932750109,-6727
932750109,-6733
932750109,-3566
932750109,4019
932750109,4281
932750109,-9872
932750109,-1713
932750109,-2233
932750109,3602
932750109,-1886
932750109,-4142
932750109,-6172
932750109,2283
932750109,4706
932750109,-5913
932750109,-800
932750109,-5527
932750109,-263
932750109,-7872
932750109,-4556
932750109,2310
932750109,-8314
932750109,-9193
932750109,-4260
932750109,6492
932750109,3160
932750109,-4566
932750109,9788
932750109,-2826
932750109,6213
932750109,-1064
932750109,1782
932750109,4641
932750109,7333
932750109,3035
932750109,-452
