client_id,value
932749741,3373
932749741,-7605
932749741,140
932749741,-862
932749741,-3478
932749741,5667
932749741,3225
932749741,3497
932749741,-6622
932749741,5054
932749741,-7292
932749741,-3389
932749741,251
932749741,877
932749741,1899
932749741,1362
932749741,-7174
932749741,-3706
932749741,1967
932749741,-705
932749741,-301
932749741,-1229
932749741,1552
932749741,-1235
932749741,3232
932749741,-5777
932749741,-5979
932749741,6428
932749741,-1817
932749741,-173
932749741,-4603
932749741,-10150
932749741,-3353
932749741,495
932749741,-225
932749741,-1314
932749741,148
932749741,-106
932749741,6079
932749741,-1980
932749741,-169
932749741,6451
932749741,-6446
932749741,647
932749741,-17091
932749741,349
932749741,-2987
932749741,-7189
932749741,511
932749741,-3506
932749741,-9177
932749741,-7600
932749741,-3617
932749741,6587
932749741,4663
932749741,3225
932749741,-9048
932749741,-1072
932749741,-3607
932749741,4410
932749741,1036
932749741,-5010
932749741,-7544
932749741,436
932749741,5291
932749741,5693
932749741,912
932749741,902
932749741,-4705
932749741,-1186
932749741,-5821
932749741,10210
