client_id,value
932750615,-3772
932750615,-8688
932750615,1840
932750615,-9391
932750615,799
932750615,5984
932750615,3563
932750615,-4480
932750615,-1565
932750615,-32
932750615,-385
932750615,-2807
932750615,1587
932750615,1431
932750615,1443
932750615,2587
932750615,3016
932750615,6423
932750615,-422
932750615,-8126
932750615,-1693
932750615,-5893
932750615,2844
932750615,-1902
932750615,-3796
932750615,1362
932750615,8
932750615,764
932750615,5737
932750615,8172
932750615,2714
932750615,1112
932750615,-2936
932750615,1081
932750615,2381
932750615,-5656
932750615,4088
932750615,2046
932750615,-6241
932750615,-5280
932750615,843
932750615,-5464
932750615,-4656
932750615,700
932750615,1188
932750615,-3030
932750615,158
932750615,3025
932750615,-9517
932750615,-1874
932750615,4898
932750615,5178
932750615,-3455
932750615,-5263
932750615,-1242
932750615,571
932750615,947
932750615,4998
932750615,11940
932750615,-5620
932750615,-2576
932750615,6653
932750615,1148
932750615,-3858
932750615,-6958
932750615,5248
932750615,654
932750615,6910
932750615,3969
932750615,3428
932750615,-2967
932750615,-8753
932750615,10931
932750615,5033
932750615,-3854
932750615,-9124
932750615,7806
932750615,-448
932750615,1057
932750615,-652
932750615,4620
932750615,-4959
932750615,147
932750615,1805
932750615,-683
932750615,-2700
932750615,1326
932750615,-779
932750615,-6512
932750615,-478
932750615,3034
932750615,-3853
932750615,-3870
932750615,2729
932750615,-5891
932750615,4393
932750615,4937
932750615,-7878
932750615,8352
932750615,-3629
932750615,5655
932750615,-760
932750615,-13713
932750615,-34
