client_id,value
932748759,2416
932748759,3791
932748759,-3726
932748759,7799
932748759,-6847
932748759,-9276
932748759,3823
932748759,709
932748759,989
932748759,3214
932748759,-1587
932748759,1515
932748759,3308
932748759,11503
932748759,8985
932748759,8348
932748759,1488
932748759,1286
932748759,421
932748759,-5214
932748759,-1108
932748759,9218
932748759,848
932748759,-4178
932748759,5841
932748759,-9559
932748759,1332
932748759,-1454
932748759,-11334
932748759,7843
932748759,4470
932748759,-2768
932748759,2411
932748759,-7945
932748759,-1513
932748759,-6201
932748759,1667
932748759,-308
932748759,-6416
932748759,4733
932748759,7116
932748759,-3539
932748759,-6167
932748759,-2650
932748759,5520
932748759,4088
932748759,-1491
932748759,5466
932748759,-10746
932748759,6502
932748759,979
932748759,889
932748759,3020
932748759,221
932748759,6957
932748759,-1922
932748759,3205
932748759,-3055
932748759,7696
932748759,5329
932748759,7653
932748759,3973
932748759,3431
932748759,9761
932748759,3898
932748759,-2144
932748759,-4143
932748759,-7238
932748759,-3780
932748759,-1377
932748759,-1808
932748759,-3098
932748759,5933
932748759,-1932
932748759,6869
932748759,-885
932748759,3674
932748759,-9435
932748759,838
932748759,-261
932748759,5945
932748759,1559
932748759,-2657
932748759,1420
932748759,-3565
932748759,-722
932748759,-1876
932748759,-1491
932748759,3411
932748759,9387
932748759,-297
932748759,273
932748759,826
932748759,-1407
932748759,-7160
932748759,1746
932748759,6257
932748759,1621
932748759,9063
932748759,-7802
932748759,6376
932748759,-1533
932748759,9192
932748759,-6292
932748759,-786
932748759,280
932748759,293
932748759,5281
932748759,1879
932748759,-1857
932748759,13554
932748759,1121
932748759,4986
932748759,423
932748759,-2766
932748759,5753
932748759,-2879
932748759,13010
932748759,-1303
932748759,4276
932748759,664
932748759,-238
932748759,-3759
932748759,-7667
932748759,2789
932748759,-3174
932748759,702
932748759,-7549
