client_id,value
932752679,-2670
932752679,-5569
932752679,2071
932752679,3610
932752679,-2178
932752679,1357
932752679,4740
932752679,6584
932752679,4498
932752679,2157
932752679,-3449
932752679,-274
932752679,-570
932752679,10685
932752679,3486
932752679,5617
932752679,-1133
932752679,787
932752679,1060
932752679,6238
932752679,-592
932752679,12833
932752679,-3453
932752679,6486
932752679,608
932752679,2366
932752679,-3331
932752679,-1090
932752679,-1427
932752679,16838
932752679,-3147
932752679,1200
932752679,-6088
932752679,-6507
932752679,793
932752679,4158
932752679,-3338
932752679,2185
932752679,-640
932752679,4577
932752679,11790
932752679,-2339
932752679,1742
932752679,3427
932752679,9028
932752679,-4137
932752679,1197
932752679,-5436
932752679,1819
932752679,-10216
932752679,3230
932752679,1855
932752679,-2810
932752679,-3518
932752679,2331
932752679,5436
932752679,4227
932752679,-4929
932752679,-2633
932752679,2223
932752679,-3561
932752679,704
932752679,-5794
932752679,5705
932752679,-2083
932752679,615
932752679,-4319
932752679,8180
