client_id,value
932750271,-649
932750271,1671
932750271,-74
932750271,-9048
932750271,-285
932750271,-1594
932750271,-4106
932750271,-592
932750271,5501
932750271,4090
932750271,12085
932750271,8343
932750271,496
932750271,-3592
932750271,1120
932750271,4124
932750271,-1426
932750271,-18
932750271,3149
932750271,-155
932750271,2241
932750271,5912
932750271,123
932750271,6001
932750271,4044
932750271,7026
932750271,219
932750271,4455
932750271,6460
932750271,5053
932750271,-9077
932750271,3887
932750271,10416
932750271,3459
932750271,-5921
932750271,-8492
932750271,5657
932750271,1554
932750271,-5691
932750271,2819
932750271,-5087
932750271,4669
932750271,1229
932750271,320
932750271,2401
932750271,-7279
932750271,-4830
932750271,-5695
932750271,-6012
