client_id,value
932751169,11946
932751169,1527
932751169,2149
932751169,7046
932751169,5507
932751169,-5010
932751169,-326
932751169,1345
932751169,-1984
932751169,-3092
932751169,1068
932751169,4267
932751169,-673
932751169,5887
932751169,-6480
932751169,-6202
932751169,7920
932751169,-2395
932751169,4848
932751169,286
932751169,-2302
932751169,-2963
932751169,-2457
932751169,1954
932751169,-5647
932751169,7738
932751169,2856
932751169,6003
932751169,7698
932751169,4456
932751169,3521
932751169,-5865
932751169,7648
932751169,2179
932751169,-341
932751169,231
932751169,-2871
932751169,-6812
932751169,-8121
932751169,-8076
932751169,-5741
932751169,-866
932751169,-1555
932751169,8153
932751169,-1088
932751169,5977
932751169,-3825
932751169,-2392
932751169,3638
932751169,2813
932751169,-1366
932751169,-4466
932751169,3728
932751169,10817
932751169,3093
932751169,-3600
932751169,-2147
932751169,-6507
932751169,609
932751169,2078
932751169,1278
932751169,201
932751169,8840
932751169,8021
932751169,-5659
932751169,4849
932751169,1132
932751169,5137
932751169,-1799
932751169,-493
932751169,2000
932751169,5875
932751169,792
932751169,-223
932751169,9472
932751169,-3581
932751169,-8715
932751169,-314
932751169,-7949
932751169,1088
932751169,9059
932751169,-4192
932751169,7229
932751169,-1758
932751169,-7303
932751169,5988
932751169,4147
932751169,10579
932751169,5729
932751169,2836
932751169,6763
932751169,-4525
932751169,-347
932751169,3918
932751169,6361
932751169,-905
932751169,1665
932751169,2182
932751169,-4184
932751169,7093
932751169,-6667
932751169,286
932751169,-3266
932751169,-5515
932751169,-3058
932751169,7683
932751169,-5065
932751169,-5357
932751169,6040
932751169,-983
932751169,3884
932751169,1019
932751169,5198
932751169,-5450
932751169,-3859
932751169,2930
932751169,-4479
932751169,-2204
932751169,-3172
932751169,-4328
932751169,-2991
