client_id,value
932748438,3866
932748438,-6109
932748438,-2361
932748438,2926
932748438,730
932748438,-2896
932748438,1322
932748438,-7890
932748438,-7273
932748438,1983
932748438,4465
932748438,3129
932748438,3293
932748438,-5363
932748438,-1224
932748438,-6204
932748438,-4636
932748438,1632
932748438,-5395
932748438,-3818
932748438,932
932748438,7336
932748438,1690
932748438,-3726
932748438,-3970
932748438,8508
932748438,-3489
932748438,5307
932748438,-375
932748438,-590
932748438,-266
932748438,-2835
932748438,-6722
932748438,-7202
932748438,5499
932748438,-4314
932748438,8397
932748438,6572
932748438,6478
932748438,-1375
932748438,8574
932748438,2643
932748438,133
932748438,3555
932748438,-2149
932748438,-353
932748438,1330
932748438,1479
932748438,718
932748438,-3859
932748438,6604
932748438,-4366
932748438,2245
932748438,-4797
932748438,-7351
932748438,2768
932748438,5664
932748438,-3516
932748438,-2655
932748438,-1506
932748438,6849
932748438,-2155
932748438,5056
932748438,-3151
932748438,-8766
932748438,883
932748438,-12276
932748438,-4793
932748438,4121
932748438,1896
