client_id,value
932752364,-1815
932752364,6335
932752364,2955
932752364,5947
932752364,-6477
932752364,3087
932752364,5078
932752364,-2830
932752364,3311
932752364,-3289
932752364,-5785
932752364,-600
932752364,8193
932752364,3738
932752364,6923
932752364,-787
932752364,10303
932752364,6477
932752364,1671
932752364,2712
932752364,3458
932752364,3381
932752364,-4212
932752364,-2204
932752364,543
932752364,2989
932752364,628
932752364,2674
932752364,-1380
932752364,2543
932752364,3268
932752364,-3136
932752364,5030
932752364,-4476
932752364,-1705
932752364,4905
932752364,-1028
932752364,-7079
932752364,3641
932752364,-3406
932752364,-164
932752364,-9947
932752364,-7271
932752364,-2471
932752364,-3466
932752364,2180
932752364,2165
932752364,-7165
932752364,1255
932752364,-1310
932752364,3888
932752364,3857
932752364,4022
932752364,-5057
