client_id,value
932751430,-5142
932751430,4060
932751430,-1412
932751430,-9013
932751430,6653
932751430,-6761
932751430,-8943
932751430,-13806
932751430,846
932751430,292
932751430,8056
932751430,-8337
932751430,-1059
932751430,247
932751430,-4581
932751430,1379
932751430,8020
932751430,3171
932751430,4944
932751430,-7973
932751430,2049
932751430,992
932751430,-6674
932751430,-43
932751430,-8330
932751430,1523
932751430,-1630
932751430,-4906
932751430,3881
932751430,-1024
932751430,-1654
932751430,2616
