client_id,value
932749686,-1260
932749686,-2107
932749686,867
932749686,-3532
932749686,7732
932749686,-17
932749686,2447
932749686,359
932749686,2625
932749686,3921
932749686,3624
932749686,1541
932749686,-2470
932749686,-7391
932749686,715
932749686,-7966
932749686,-1098
932749686,-13246
932749686,-9546
932749686,6094
932749686,373
932749686,1426
932749686,6170
932749686,4109
932749686,-6276
932749686,1246
932749686,-4785
932749686,5197
932749686,3698
932749686,-6398
932749686,4134
932749686,5263
932749686,-6544
932749686,-832
932749686,-6957
932749686,7051
932749686,4379
932749686,2555
932749686,3596
932749686,1918
932749686,-1795
932749686,-1122
932749686,-2164
932749686,4058
932749686,-1266
932749686,-8419
932749686,-4002
932749686,-4015
932749686,-1896
932749686,-65
932749686,4220
932749686,5123
