client_id,value
932748116,1671
932748116,5470
932748116,-690
932748116,-4252
932748116,-4263
932748116,-3882
932748116,1942
932748116,4326
932748116,2970
932748116,10571
932748116,1701
932748116,-4155
932748116,9343
932748116,7645
932748116,-3393
932748116,-7717
932748116,-4418
932748116,1899
932748116,-2445
932748116,3089
932748116,-546
932748116,-8409
932748116,-590
932748116,4774
932748116,-1201
932748116,-3268
932748116,-313
932748116,-1469
932748116,-6557
932748116,-6388
932748116,-7462
932748116,8021
932748116,5982
932748116,8319
932748116,673
932748116,-5821
932748116,-2457
932748116,2530
932748116,-15503
932748116,9157
932748116,-316
932748116,4400
932748116,5699
932748116,-99
932748116,-6447
932748116,-1470
932748116,-5889
932748116,8307
932748116,-4987
932748116,5314
932748116,4116
932748116,-344
932748116,-1687
932748116,-1558
932748116,3257
932748116,7903
932748116,-3162
932748116,-1914
932748116,-288
932748116,5753
932748116,-2648
932748116,238
932748116,5923
932748116,2230
932748116,-4869
932748116,2532
932748116,6106
932748116,2236
932748116,-8893
932748116,-3045
932748116,7170
932748116,-2862
932748116,-533
932748116,-866
932748116,-9283
932748116,8971
932748116,2103
932748116,609
932748116,-1587
932748116,-3516
932748116,8056
932748116,-6198
932748116,-1066
932748116,1083
932748116,-1256
932748116,11985
932748116,725
932748116,1796
932748116,-12046
932748116,-1849
932748116,1769
932748116,6893
932748116,-3054
932748116,-12863
932748116,-3509
932748116,-4502
932748116,-94
932748116,-1732
932748116,4128
932748116,-4788
932748116,3261
