client_id,value
932750777,570
932750777,5113
932750777,1738
932750777,5991
932750777,3322
932750777,-13891
932750777,3024
932750777,-5190
932750777,-73
932750777,1086
932750777,8345
932750777,-1814
932750777,6654
932750777,5742
932750777,-2210
932750777,-2892
932750777,13702
932750777,6920
932750777,-4146
932750777,2230
932750777,-2851
932750777,1371
932750777,-8232
932750777,9005
932750777,-4466
932750777,5077
932750777,10646
932750777,1853
932750777,1545
932750777,6000
932750777,-2478
932750777,2778
932750777,-3265
932750777,-6012
932750777,2877
932750777,-9599
932750777,3681
932750777,-4690
932750777,-831
932750777,3029
932750777,-2770
932750777,589
932750777,-482
932750777,-6406
932750777,1129
932750777,6134
932750777,-3470
932750777,-485
932750777,-6896
932750777,-7809
932750777,122
932750777,-2622
932750777,-124
932750777,-1668
932750777,6072
932750777,-5603
932750777,-1301
932750777,1924
932750777,5796
932750777,856
932750777,4129
932750777,1738
932750777,-2075
932750777,-2386
932750777,-3533
932750777,4297
932750777,-2924
932750777,8408
932750777,-2449
932750777,8469
