client_id,value
932749790,2933
932749790,-5463
932749790,-6819
932749790,3481
932749790,-2406
932749790,11758
932749790,-46
932749790,2126
932749790,6164
932749790,-10047
932749790,-46
932749790,2493
932749790,10399
932749790,3615
932749790,5054
932749790,-2707
932749790,-3983
932749790,6449
932749790,2392
932749790,-3063
932749790,-5857
932749790,1995
932749790,-2545
932749790,2180
932749790,-4455
932749790,-5880
932749790,3940
932749790,-4875
932749790,-2075
932749790,-6317
932749790,1082
932749790,5586
932749790,-4246
932749790,-39
932749790,-7077
932749790,-367
932749790,-5185
932749790,531
932749790,-1110
932749790,-2397
932749790,-4528
932749790,5614
932749790,-453
932749790,-8139
932749790,2819
932749790,-11292
932749790,1262
932749790,-3776
932749790,4158
932749790,-3097
932749790,-3337
932749790,2337
932749790,-148
932749790,-488
932749790,-11683
932749790,4434
932749790,2354
932749790,-1067
932749790,3576
932749790,-1279
932749790,3760
932749790,2166
932749790,-1818
932749790,5655
932749790,-858
932749790,-4200
932749790,7233
932749790,-1962
932749790,1135
932749790,10791
932749790,738
932749790,-6349
932749790,2442
932749790,866
932749790,-3276
932749790,-10012
932749790,-101
932749790,2222
932749790,-2453
932749790,-5857
932749790,-6845
932749790,1418
932749790,8058
932749790,13778
932749790,-6301
932749790,-3818
932749790,5725
932749790,508
932749790,1006
932749790,2409
932749790,-548
932749790,-5807
932749790,-6451
932749790,1772
932749790,-1405
932749790,-225
932749790,1629
932749790,-2888
932749790,279
932749790,-7382
932749790,644
932749790,497
932749790,-3626
932749790,5844
932749790,457
932749790,2253
932749790,5031
932749790,100
932749790,-4732
932749790,-5431
932749790,-8692
932749790,-3666
