client_id,value
932748254,870
932748254,-5018
932748254,-3407
932748254,14271
932748254,51
932748254,-4653
932748254,10392
932748254,6073
932748254,-2107
932748254,7672
932748254,644
932748254,1027
932748254,14938
932748254,3182
932748254,-295
932748254,5400
932748254,8829
932748254,-2874
932748254,2112
932748254,5189
932748254,-3160
932748254,-3180
932748254,4700
932748254,12776
932748254,7129
932748254,1098
932748254,1425
932748254,-1924
932748254,2808
932748254,-107
932748254,-157
932748254,10178
932748254,-574
932748254,6225
932748254,-3254
932748254,5665
932748254,4125
932748254,-2948
932748254,9324
932748254,6748
932748254,3028
932748254,-3294
932748254,-8534
932748254,-3614
932748254,180
932748254,4112
932748254,-2282
932748254,4564
932748254,-6398
932748254,1055
932748254,-2828
932748254,-6950
932748254,5366
932748254,-2821
932748254,4286
932748254,-1025
932748254,5578
932748254,-5201
932748254,1615
