client_id,value
932748372,1731
932748372,-1782
932748372,3155
932748372,1936
932748372,-3084
932748372,1296
932748372,-8688
932748372,10042
932748372,1339
932748372,-6865
932748372,1942
932748372,11
932748372,-4416
932748372,448
932748372,-3517
932748372,1265
932748372,1354
932748372,3473
932748372,9097
932748372,1132
932748372,-7059
932748372,772
932748372,-1983
932748372,-3475
932748372,2294
932748372,5377
932748372,1168
932748372,-6615
932748372,-929
932748372,4444
932748372,-3890
932748372,305
932748372,864
932748372,-5647
932748372,-4571
932748372,939
932748372,-3946
932748372,-2011
932748372,297
932748372,-1579
932748372,5256
932748372,-1088
932748372,722
932748372,2004
932748372,-6939
932748372,-5963
932748372,-4394
932748372,6574
932748372,5907
932748372,8665
932748372,1084
932748372,2816
932748372,892
932748372,4316
932748372,3212
932748372,7658
932748372,-159
932748372,3167
932748372,-9861
932748372,-422
932748372,-8445
932748372,2275
932748372,-2651
932748372,-15
932748372,-12724
932748372,-12019
932748372,-426
932748372,2556
932748372,-1258
932748372,2787
932748372,-2171
932748372,1118
932748372,-11526
