client_id,value
932750534,-4810
932750534,-2131
932750534,4013
932750534,-6790
932750534,4968
932750534,1111
932750534,3507
932750534,8349
932750534,3240
932750534,557
932750534,2559
932750534,-1299
932750534,7536
932750534,-4557
932750534,1722
932750534,909
932750534,3125
932750534,5672
932750534,2965
932750534,23
932750534,-10937
932750534,-2305
932750534,-5892
932750534,-2139
932750534,5252
932750534,6243
932750534,7990
932750534,-973
932750534,-3144
932750534,-1694
932750534,-1740
932750534,7931
932750534,2311
932750534,-1386
932750534,-3544
932750534,1257
932750534,-4178
932750534,-5646
932750534,-5042
932750534,-2517
932750534,-3194
932750534,-707
932750534,-2305
932750534,-4316
932750534,1392
932750534,-3525
932750534,6773
932750534,14030
932750534,1856
932750534,-5070
932750534,-5395
932750534,6660
932750534,-2976
932750534,2272
932750534,7432
932750534,5070
932750534,4898
932750534,-3278
932750534,5250
932750534,588
932750534,5104
932750534,-769
932750534,-6057
932750534,730
932750534,-1208
932750534,655
932750534,1218
932750534,884
932750534,-512
932750534,10521
932750534,-6207
932750534,1330
932750534,-2330
932750534,3002
932750534,-6559
932750534,-1865
932750534,-4112
932750534,-4715
932750534,1009
932750534,7055
932750534,35
932750534,7458
932750534,4939
932750534,1646
932750534,7533
932750534,-2067
932750534,-7660
932750534,3977
932750534,-608
932750534,-3364
932750534,-1191
932750534,4089
932750534,4046
932750534,-6699
932750534,6570
932750534,3338
932750534,-5897
932750534,-6927
932750534,3300
932750534,-2167
932750534,-3684
932750534,-3630
932750534,6633
932750534,-4530
932750534,-2153
932750534,-219
932750534,1250
932750534,437
932750534,-3911
932750534,960
932750534,11988
932750534,-2137
932750534,1227
932750534,-6076
932750534,1546
932750534,2402
932750534,2487
