client_id,value
932749965,-6129
932749965,-6033
932749965,-4562
932749965,5290
932749965,-3971
932749965,-591
932749965,-2467
932749965,-4047
932749965,-1275
932749965,4514
932749965,4658
932749965,-9137
932749965,-1727
932749965,3037
932749965,-4289
932749965,1094
932749965,3948
932749965,-7187
932749965,-5110
932749965,-12951
932749965,-13970
932749965,-55
932749965,6491
932749965,138
932749965,-703
932749965,3364
932749965,1279
932749965,2932
932749965,2088
932749965,-5136
932749965,-8067
932749965,-352
932749965,-1461
932749965,2466
932749965,1609
932749965,3687
932749965,-3557
932749965,-2725
932749965,2819
932749965,-3463
932749965,733
932749965,3013
932749965,7627
932749965,-7234
932749965,-3930
932749965,-165
932749965,-3977
932749965,543
932749965,1219
932749965,-2833
932749965,-3379
932749965,4856
932749965,-341
932749965,-648
932749965,-1053
932749965,-831
932749965,8184
932749965,-2764
