client_id,value
932748917,-6406
932748917,399
932748917,6351
932748917,6054
932748917,1139
932748917,-5998
932748917,-5882
932748917,-7550
932748917,-9635
932748917,-5217
932748917,-2566
932748917,12139
932748917,-4123
932748917,3539
932748917,5964
932748917,2644
932748917,2989
932748917,882
932748917,8282
932748917,2244
932748917,-2574
932748917,-2514
932748917,592
932748917,5623
932748917,-1549
932748917,812
932748917,10363
932748917,-5587
932748917,-319
932748917,-1294
932748917,1949
932748917,-658
932748917,2474
932748917,-1690
932748917,3821
932748917,3161
932748917,-1106
932748917,-2354
932748917,-5130
932748917,794
932748917,-3801
932748917,-2589
932748917,-6556
932748917,-707
932748917,2946
932748917,-1291
932748917,-3595
932748917,-1734
932748917,7057
932748917,-12225
932748917,-2126
932748917,8261
932748917,-3367
932748917,4470
932748917,-52
932748917,-5543
932748917,-2708
932748917,12329
932748917,129
932748917,-3331
932748917,-1697
932748917,-1988
932748917,-3336
932748917,-4880
932748917,-3319
932748917,-800
932748917,-2973
932748917,4482
932748917,1214
932748917,-1116
932748917,285
932748917,3598
932748917,-2275
932748917,4912
932748917,2857
932748917,-673
932748917,-2302
932748917,-4155
932748917,6782
932748917,-3946
932748917,-765
932748917,-6785
932748917,-1750
932748917,573
932748917,1432
932748917,2565
932748917,-2988
932748917,1555
932748917,-4234
932748917,-3351
932748917,145
932748917,3701
932748917,-8498
932748917,3761
932748917,-3143
932748917,1678
