client_id,value
932750024,13300
932750024,-5048
932750024,-2677
932750024,2279
932750024,-1702
932750024,2281
932750024,-4546
932750024,2801
932750024,-2295
932750024,4464
932750024,-3080
932750024,-434
932750024,-213
932750024,2573
932750024,-5146
932750024,599
932750024,-1290
932750024,3596
932750024,-503
932750024,5299
932750024,-4666
932750024,4559
932750024,-461
932750024,924
932750024,4260
932750024,-1441
932750024,-4202
932750024,-4637
932750024,3613
932750024,-1049
932750024,-5253
932750024,-678
932750024,4608
932750024,5667
932750024,4073
932750024,-2515
932750024,1195
932750024,2668
932750024,-2971
932750024,-7384
932750024,5702
932750024,-5814
932750024,5959
932750024,-5898
932750024,-2001
932750024,4185
932750024,-11397
932750024,4511
932750024,-9215
932750024,7343
932750024,-2645
932750024,8339
932750024,-2826
932750024,3501
932750024,7134
932750024,12411
932750024,11569
932750024,1083
932750024,-4003
932750024,5561
932750024,13602
932750024,2662
932750024,5467
932750024,7581
932750024,3715
932750024,-8146
932750024,8926
932750024,-1788
932750024,9490
932750024,-841
932750024,-6112
932750024,2953
932750024,9649
932750024,-914
932750024,8875
932750024,-259
932750024,11315
932750024,4474
932750024,-4505
932750024,-1107
932750024,-9227
932750024,-3592
932750024,-10304
932750024,5131
932750024,-2454
932750024,1476
932750024,-3202
932750024,-1383
932750024,461
932750024,50
932750024,-3252
932750024,2027
932750024,-4073
932750024,-7031
932750024,-632
932750024,-1189
932750024,-5059
932750024,5675
932750024,3304
932750024,-2422
932750024,-1283
932750024,2505
932750024,496
932750024,5819
932750024,-3719
932750024,2560
932750024,2836
932750024,-5234
932750024,2989
932750024,3371
932750024,4762
932750024,-687
932750024,1698
932750024,-294
932750024,657
932750024,-560
