client_id,value
932749537,3691
932749537,-208
932749537,2744
932749537,-522
932749537,11795
932749537,3962
932749537,5743
932749537,4743
932749537,-1222
932749537,-7121
932749537,7158
932749537,-315
932749537,-4554
932749537,-5986
932749537,3351
932749537,7047
932749537,-11605
932749537,-5526
932749537,3662
932749537,1979
932749537,1143
932749537,-5775
932749537,8419
932749537,957
932749537,7374
932749537,7800
932749537,2118
932749537,1894
932749537,3405
932749537,-7694
932749537,-5153
932749537,284
932749537,2768
932749537,-2263
932749537,6401
932749537,12304
932749537,4279
932749537,-8249
932749537,3461
932749537,-795
932749537,3412
932749537,8407
932749537,-17172
932749537,5838
932749537,-4776
932749537,-6956
932749537,-3529
932749537,4600
932749537,-1336
932749537,-5507
932749537,1131
932749537,11263
932749537,1321
932749537,5189
932749537,-3484
