client_id,value
932751149,-60
932751149,4549
932751149,-147
932751149,-136
932751149,-2736
932751149,-4824
932751149,-4681
932751149,-3984
932751149,-1203
932751149,6613
932751149,-2712
932751149,6298
932751149,-5002
932751149,-3444
932751149,-750
932751149,5095
932751149,1721
932751149,1942
932751149,-2145
932751149,-4103
932751149,4249
932751149,4810
932751149,5827
932751149,-5131
932751149,6240
932751149,1127
932751149,4143
932751149,1172
932751149,-1201
932751149,10735
932751149,255
932751149,-2062
932751149,3518
932751149,6027
932751149,4635
932751149,9698
932751149,-5261
932751149,6913
932751149,4101
932751149,4039
932751149,-1614
932751149,7376
932751149,-529
932751149,-144
932751149,-5109
932751149,-2319
932751149,-5
932751149,-785
932751149,3742
932751149,11797
932751149,-4124
932751149,2608
932751149,3830
932751149,-1171
932751149,284
932751149,1955
932751149,-1380
932751149,260
932751149,2991
932751149,223
932751149,493
932751149,-3941
932751149,2108
932751149,-2794
932751149,6870
932751149,-5175
932751149,-962
932751149,3866
932751149,2884
932751149,-205
932751149,1831
932751149,4786
932751149,-13121
932751149,-8063
932751149,-15229
932751149,6884
932751149,-1642
932751149,-839
932751149,-3964
932751149,4644
932751149,-4814
932751149,-6901
932751149,3601
932751149,-8625
932751149,721
932751149,-6519
932751149,3788
932751149,-64
932751149,3457
932751149,-471
932751149,3629
932751149,12523
932751149,-2922
932751149,-6825
932751149,-1685
932751149,1071
932751149,6244
932751149,-3768
932751149,-5564
932751149,795
