client_id,value
932751735,1629
932751735,2621
932751735,5103
932751735,4928
932751735,6483
932751735,7087
932751735,-4597
932751735,1699
932751735,-533
932751735,-2320
932751735,-5714
932751735,-1520
932751735,-13897
932751735,2437
932751735,7518
932751735,-7196
932751735,4402
932751735,-10129
932751735,-4666
932751735,-715
932751735,-7193
932751735,-6636
932751735,1462
932751735,-2712
932751735,-3932
932751735,-6801
932751735,-2512
932751735,-4597
932751735,5669
932751735,4809
932751735,-2895
932751735,-5024
932751735,8416
