client_id,value
932751828,-4289
932751828,8655
932751828,-4518
932751828,6392
932751828,3967
932751828,-3514
932751828,-183
932751828,-4511
932751828,7106
932751828,-1804
932751828,1461
932751828,4815
932751828,837
932751828,882
932751828,-4671
932751828,8732
932751828,-1319
932751828,1036
932751828,150
932751828,-3934
932751828,-12201
932751828,11768
932751828,-4429
932751828,-11344
932751828,-1494
932751828,1191
932751828,-4486
932751828,-8619
932751828,1358
932751828,-4423
932751828,7909
932751828,524
932751828,-11112
932751828,3359
932751828,-6225
932751828,-1911
932751828,-1680
932751828,-227
932751828,-5743
932751828,-3317
932751828,-4665
932751828,741
932751828,-2945
932751828,5886
932751828,3488
932751828,1500
932751828,5237
932751828,-9653
932751828,4438
932751828,2123
932751828,6118
932751828,-288
932751828,-175
932751828,1750
932751828,-55
932751828,-5329
932751828,1073
932751828,11417
932751828,5507
