client_id,value
932747435,-2891
932747435,-3304
932747435,-1414
932747435,-3285
932747435,3579
932747435,-5418
932747435,7514
932747435,301
932747435,-3942
932747435,-5360
932747435,229
932747435,-4392
932747435,-5027
932747435,-9532
932747435,-3969
932747435,-7511
932747435,-8118
932747435,1255
932747435,-1935
932747435,6567
932747435,-3683
932747435,2445
932747435,408
932747435,5118
932747435,-10807
932747435,-7778
932747435,1822
932747435,-3952
932747435,5006
932747435,498
932747435,3543
932747435,-4794
932747435,7744
932747435,-3715
932747435,-5426
932747435,-3139
932747435,2119
932747435,-5294
932747435,-2387
932747435,-4157
932747435,8035
932747435,-919
932747435,6056
932747435,1910
932747435,-6690
932747435,-5577
932747435,-8670
932747435,5276
932747435,11867
932747435,1736
932747435,2199
932747435,4822
932747435,426
932747435,5756
932747435,499
932747435,-4179
932747435,-2342
932747435,796
932747435,-10054
932747435,1336
932747435,-5213
932747435,1636
932747435,-4343
932747435,9569
932747435,-1427
932747435,-7671
932747435,7312
932747435,-422
932747435,1520
932747435,-4491
932747435,4508
932747435,-2575
932747435,5581
932747435,-10119
932747435,-2527
932747435,8582
932747435,650
932747435,1542
932747435,-146
932747435,3746
932747435,9219
932747435,1313
932747435,-1043
932747435,8264
932747435,58
932747435,6792
932747435,-6280
932747435,-1811
932747435,-381
932747435,-5983
932747435,7739
932747435,-7152
932747435,-2928
932747435,2176
932747435,1473
932747435,575
932747435,-2297
932747435,173
932747435,7
932747435,-2771
932747435,2949
932747435,5278
932747435,-2206
932747435,7196
932747435,11350
932747435,-25
932747435,-14406
932747435,5480
932747435,6335
932747435,-376
932747435,-3122
932747435,-3074
932747435,3739
932747435,-1620
932747435,-765
932747435,-2298
932747435,5172
932747435,-2865
932747435,-1236
932747435,2808
932747435,-2655
932747435,-49
932747435,-858
932747435,10474
932747435,790
932747435,-7168
932747435,4604
932747435,-4393
932747435,1299
932747435,-2757
932747435,2171
932747435,1099
932747435,2301
932747435,6339
932747435,-8252
932747435,-541
932747435,2511
932747435,-2067
932747435,9706
932747435,1967
932747435,-853
932747435,-4028
932747435,2184
