client_id,value
932751343,-6865
932751343,-4873
932751343,-2898
932751343,-3672
932751343,7862
932751343,-6460
932751343,4358
932751343,-12083
932751343,4866
932751343,-1027
932751343,50
932751343,238
932751343,1956
932751343,3318
932751343,1391
932751343,3479
932751343,826
932751343,-3924
932751343,5860
932751343,-1327
932751343,6458
932751343,2851
932751343,2475
932751343,1655
932751343,3760
932751343,2907
932751343,-890
932751343,-5525
932751343,4776
932751343,-1008
932751343,-1299
932751343,-3499
932751343,8757
932751343,7932
932751343,1338
932751343,-3425
932751343,-4221
932751343,-6014
932751343,-1043
932751343,-6778
932751343,-8078
932751343,-9711
932751343,-1837
932751343,2776
932751343,1891
932751343,-6350
932751343,557
932751343,576
932751343,570
932751343,339
932751343,9778
932751343,-7500
932751343,2105
932751343,4584
932751343,-7137
932751343,5246
932751343,-7610
932751343,-1687
932751343,-6192
932751343,762
932751343,5231
932751343,-2262
932751343,-1794
932751343,896
932751343,-326
932751343,-5549
932751343,8845
932751343,420
932751343,2979
932751343,4122
932751343,4919
932751343,1857
932751343,-7438
932751343,-266
932751343,2797
932751343,-150
932751343,3304
932751343,5880
932751343,3421
932751343,4399
932751343,5564
932751343,8704
932751343,-6622
932751343,5713
932751343,9390
932751343,-8654
932751343,9951
932751343,-7276
932751343,-5875
932751343,8639
932751343,3748
932751343,-1826
932751343,3738
932751343,-4290
932751343,-6359
932751343,-7226
932751343,-386
932751343,6686
932751343,-6286
932751343,23
932751343,-1391
932751343,1880
932751343,1328
932751343,-9834
932751343,1538
932751343,948
932751343,3047
932751343,-2762
932751343,-1480
932751343,1946
932751343,-2630
932751343,-6709
932751343,-6033
932751343,-2396
932751343,3661
932751343,4742
932751343,829
932751343,-4731
932751343,1
932751343,-4063
932751343,1839
932751343,-1126
932751343,617
932751343,4648
932751343,760
932751343,-12428
932751343,2814
932751343,4023
932751343,-1495
932751343,4484
932751343,1831
932751343,1570
