client_id,value
932752163,-2459
932752163,-1021
932752163,3611
932752163,2871
932752163,-5710
932752163,309
932752163,-9651
932752163,-3096
932752163,-675
932752163,-4158
932752163,821
932752163,-2025
932752163,-4825
932752163,-6241
932752163,2672
932752163,630
932752163,-110
932752163,-598
932752163,-296
932752163,-2022
932752163,-9514
932752163,-8867
932752163,-7553
932752163,-2096
932752163,1575
932752163,-8928
932752163,-2509
932752163,-70
932752163,1454
932752163,10194
932752163,-6962
932752163,-4624
932752163,3808
932752163,-6854
932752163,11504
932752163,-5983
932752163,1728
932752163,5088
932752163,-5371
932752163,2387
932752163,-897
932752163,-10573
932752163,6842
932752163,-7468
932752163,1649
932752163,2154
932752163,1815
932752163,10457
932752163,4456
932752163,3385
932752163,-7919
932752163,5095
932752163,8795
932752163,2479
932752163,-11975
932752163,-1138
932752163,-3552
932752163,1148
932752163,-1808
932752163,-414
932752163,3100
932752163,-7453
932752163,2507
932752163,-232
932752163,-6249
932752163,2217
932752163,3664
932752163,4247
932752163,-770
932752163,-236
932752163,-2472
932752163,-12675
932752163,2610
932752163,4832
932752163,-5035
