client_id,value
932749288,4510
932749288,2176
932749288,-278
932749288,945
932749288,8003
932749288,214
932749288,3694
932749288,-3709
932749288,3004
932749288,2189
932749288,-11677
932749288,-11566
932749288,5962
932749288,-1491
932749288,-3184
932749288,6235
932749288,4861
932749288,42
932749288,2762
932749288,2856
932749288,-1869
932749288,-6502
932749288,-4248
932749288,253
932749288,-1769
932749288,-2688
932749288,20
932749288,-6698
932749288,2182
932749288,-1186
932749288,2706
932749288,1806
932749288,-756
932749288,617
932749288,792
932749288,-461
932749288,-40
932749288,-2071
932749288,1192
932749288,3560
932749288,4592
932749288,1062
932749288,4615
932749288,4240
932749288,-4170
932749288,3623
932749288,-4586
932749288,5854
932749288,7312
932749288,5701
932749288,5913
932749288,2426
932749288,47
932749288,5600
932749288,-3205
932749288,5641
932749288,5659
932749288,-3993
932749288,4789
932749288,246
932749288,-754
932749288,-1580
932749288,-1316
932749288,-5282
932749288,-7491
932749288,-6105
932749288,-2645
932749288,5844
932749288,7222
932749288,-560
932749288,1111
