client_id,value
932748535,7222
932748535,-88
932748535,-2914
932748535,-175
932748535,-1887
932748535,-5662
932748535,4015
932748535,-4004
932748535,2660
932748535,667
932748535,3769
932748535,5142
932748535,7814
932748535,6894
932748535,2031
932748535,-1340
932748535,11612
932748535,1200
932748535,-6573
932748535,-5240
932748535,-3861
932748535,2484
932748535,-3274
932748535,4078
932748535,-1116
932748535,-5590
932748535,-5796
932748535,4008
932748535,5417
932748535,-7740
932748535,-12219
932748535,1905
932748535,-6092
932748535,-4219
932748535,4508
932748535,5534
932748535,9869
932748535,-3648
932748535,82
932748535,7966
932748535,1291
932748535,-4585
932748535,-2953
932748535,3838
932748535,-5856
932748535,-1062
932748535,-1141
932748535,4475
932748535,-2101
932748535,1802
932748535,3073
932748535,10041
932748535,971
932748535,-5818
932748535,-3641
932748535,336
932748535,-13655
932748535,-2070
932748535,-3831
932748535,4051
932748535,-7765
932748535,5787
932748535,-5988
932748535,1615
932748535,170
932748535,2617
932748535,1595
932748535,6815
932748535,-585
932748535,-4980
932748535,10063
932748535,-3110
932748535,-536
932748535,6253
932748535,5996
932748535,5528
932748535,-2739
932748535,-1187
932748535,-2215
932748535,2253
932748535,-4476
932748535,-3397
932748535,-6267
932748535,6866
932748535,-508
932748535,8714
932748535,-1277
932748535,4544
932748535,3593
932748535,6238
932748535,-16942
932748535,-2188
932748535,455
932748535,-2996
932748535,458
932748535,9026
932748535,-2726
932748535,-6436
932748535,2743
932748535,-179
932748535,2551
932748535,2527
932748535,-9213
932748535,1206
932748535,4487
932748535,7309
932748535,10253
932748535,-1888
932748535,-3036
932748535,-3747
932748535,-2427
932748535,-5671
932748535,8818
932748535,1566
932748535,813
932748535,9172
932748535,-331
932748535,579
932748535,5852
932748535,-8279
932748535,-4637
932748535,7054
932748535,-1079
932748535,-3853
932748535,-10956
932748535,1535
932748535,2855
932748535,4382
932748535,1131
932748535,-2311
932748535,-2080
