client_id,value
932749391,-5035
932749391,-3424
932749391,-1637
932749391,-7485
932749391,5101
932749391,3121
932749391,-4205
932749391,7919
932749391,-7534
932749391,-1404
932749391,-1505
932749391,7947
932749391,761
932749391,935
932749391,-6545
932749391,8903
932749391,635
932749391,3588
932749391,-2505
932749391,3602
932749391,-6691
932749391,9091
932749391,1688
932749391,1601
932749391,3459
932749391,262
932749391,2904
932749391,-15256
932749391,5608
932749391,777
932749391,217
932749391,815
932749391,-4038
932749391,11169
932749391,-8759
932749391,-11556
932749391,8241
932749391,587
932749391,-1933
932749391,-196
932749391,-1341
932749391,3603
932749391,-5425
932749391,2603
932749391,-2957
932749391,2250
932749391,16561
932749391,-3929
932749391,4072
932749391,5679
