client_id,value
932749298,7960
932749298,-5765
932749298,-7837
932749298,-1997
932749298,-4414
932749298,1892
932749298,-13178
932749298,10369
932749298,-2530
932749298,-6333
932749298,-3779
932749298,-538
932749298,-4923
932749298,-8510
932749298,7462
932749298,5637
932749298,-1301
932749298,1436
932749298,2847
932749298,-5269
932749298,-5098
932749298,8841
932749298,-3201
932749298,5214
932749298,-4207
932749298,-3505
932749298,-1340
932749298,1489
932749298,8339
932749298,3427
932749298,-1704
932749298,8351
932749298,1821
932749298,3574
932749298,12605
932749298,-13811
932749298,2347
932749298,1627
932749298,-7098
932749298,3500
932749298,-4429
932749298,-1182
932749298,-3810
932749298,-330
932749298,-7715
932749298,-1272
932749298,-1288
932749298,5768
932749298,7979
932749298,-1621
932749298,5605
932749298,991
932749298,-4991
932749298,7785
932749298,-6341
932749298,-90
932749298,3547
932749298,7817
932749298,-1359
932749298,1707
932749298,3457
932749298,-1883
932749298,8464
932749298,-5198
932749298,398
